timestamp,datetime_utc,price_open,price_high,price_low,price_close,liquidation_long_usd,liquidation_short_usd,liquidation_total_usd,funding_open,funding_high,funding_low,funding_close,oi_open,oi_high,oi_low,oi_close,oi_weight_open,oi_weight_high,oi_weight_low,oi_weight_close,cvd_open,cvd_high,cvd_low,cvd_close
1781960700000,2026-06-20T13:05:00.000Z,63596.5,63621.5,63580.8,63590.9,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-15367.548000000044,-15367.548000000044,-15367.548000000044,-15367.548000000044
1781961000000,2026-06-20T13:10:00.000Z,63590.9,63601.8,63555.5,63555.6,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-15434.007000000045,-15434.007000000045,-15434.007000000045,-15434.007000000045
1781961300000,2026-06-20T13:15:00.000Z,63555.5,63592.1,63513.4,63513.4,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-15470.714000000045,-15470.714000000045,-15470.714000000045,-15470.714000000045
1781961600000,2026-06-20T13:20:00.000Z,63513.4,63513.4,63267,63302.8,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16144.104000000045,-16144.104000000045,-16144.104000000045,-16144.104000000045
1781961900000,2026-06-20T13:25:00.000Z,63302.9,63334.4,63242,63315.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16200.110000000044,-16200.110000000044,-16200.110000000044,-16200.110000000044
1781962200000,2026-06-20T13:30:00.000Z,63315.2,63384.3,63310.1,63328.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16078.801000000045,-16078.801000000045,-16078.801000000045,-16078.801000000045
1781962500000,2026-06-20T13:35:00.000Z,63328.2,63441.3,63318.3,63418.5,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-15924.304000000046,-15924.304000000046,-15924.304000000046,-15924.304000000046
1781962800000,2026-06-20T13:40:00.000Z,63418.4,63439.9,63411.6,63422.9,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16007.625000000045,-16007.625000000045,-16007.625000000045,-16007.625000000045
1781963100000,2026-06-20T13:45:00.000Z,63422.8,63467.9,63410,63464.7,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-15934.155000000046,-15934.155000000046,-15934.155000000046,-15934.155000000046
1781963400000,2026-06-20T13:50:00.000Z,63464.7,63464.7,63350,63350,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16066.841000000046,-16066.841000000046,-16066.841000000046,-16066.841000000046
1781963700000,2026-06-20T13:55:00.000Z,63350,63407.3,63334.4,63368,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16050.485000000046,-16050.485000000046,-16050.485000000046,-16050.485000000046
1781964000000,2026-06-20T14:00:00.000Z,63368,63388.8,63318,63318.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16292.213000000045,-16292.213000000045,-16292.213000000045,-16292.213000000045
1781964300000,2026-06-20T14:05:00.000Z,63318,63318.1,63205.8,63213.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16754.848000000045,-16754.848000000045,-16754.848000000045,-16754.848000000045
1781964600000,2026-06-20T14:10:00.000Z,63213.2,63265.4,63136.2,63185.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16970.112000000045,-16970.112000000045,-16970.112000000045,-16970.112000000045
1781964900000,2026-06-20T14:15:00.000Z,63185.2,63298.6,63185.2,63292.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16881.873000000043,-16881.873000000043,-16881.873000000043,-16881.873000000043
1781965200000,2026-06-20T14:20:00.000Z,63292.1,63346.9,63258,63320.3,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16786.569000000043,-16786.569000000043,-16786.569000000043,-16786.569000000043
1781965500000,2026-06-20T14:25:00.000Z,63320.2,63347.4,63309.1,63347.4,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16769.075000000044,-16769.075000000044,-16769.075000000044,-16769.075000000044
1781965800000,2026-06-20T14:30:00.000Z,63347.4,63407.8,63306.6,63373.3,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16577.324000000044,-16577.324000000044,-16577.324000000044,-16577.324000000044
1781966100000,2026-06-20T14:35:00.000Z,63373.3,63432.1,63371.5,63379,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16638.917000000045,-16638.917000000045,-16638.917000000045,-16638.917000000045
1781966400000,2026-06-20T14:40:00.000Z,63379,63515,63328.3,63477.3,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-16345.384000000045,-16345.384000000045,-16345.384000000045,-16345.384000000045
1781966700000,2026-06-20T14:45:00.000Z,63477.4,64150,63465.2,63930.2,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-14231.362000000045,-14231.362000000045,-14231.362000000045,-14231.362000000045
1781967000000,2026-06-20T14:50:00.000Z,63930.3,63986.1,63817.5,63873.4,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-14051.086000000045,-14051.086000000045,-14051.086000000045,-14051.086000000045
1781967300000,2026-06-20T14:55:00.000Z,63873.5,63959.6,63867.9,63929.5,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-14315.889000000045,-14315.889000000045,-14315.889000000045,-14315.889000000045
1781967600000,2026-06-20T15:00:00.000Z,63929.4,64023.1,63853,63996.4,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-14225.977000000044,-14225.977000000044,-14225.977000000044,-14225.977000000044
1781967900000,2026-06-20T15:05:00.000Z,63996.3,63996.4,63850,63855.7,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-14337.851000000044,-14337.851000000044,-14337.851000000044,-14337.851000000044
1781968200000,2026-06-20T15:10:00.000Z,63855.7,63983.9,63810,63983.5,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-14306.445000000043,-14306.445000000043,-14306.445000000043,-14306.445000000043
1781968500000,2026-06-20T15:15:00.000Z,63983.4,64320,63932.9,64203.4,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-12878.696000000044,-12878.696000000044,-12878.696000000044,-12878.696000000044
1781968800000,2026-06-20T15:20:00.000Z,64203.3,64370.9,64150,64194.7,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13311.124000000043,-13311.124000000043,-13311.124000000043,-13311.124000000043
1781969100000,2026-06-20T15:25:00.000Z,64194.7,64194.8,64146.1,64167,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13310.860000000044,-13310.860000000044,-13310.860000000044,-13310.860000000044
1781969400000,2026-06-20T15:30:00.000Z,64167,64182,64067.1,64125.1,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13296.598000000044,-13296.598000000044,-13296.598000000044,-13296.598000000044
1781969700000,2026-06-20T15:35:00.000Z,64125.2,64125.2,64042.1,64103.6,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13404.104000000043,-13404.104000000043,-13404.104000000043,-13404.104000000043
1781970000000,2026-06-20T15:40:00.000Z,64103.6,64113.9,64052,64086.6,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13416.192000000043,-13416.192000000043,-13416.192000000043,-13416.192000000043
1781970300000,2026-06-20T15:45:00.000Z,64086.6,64178.8,64086.6,64120.9,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13420.391000000043,-13420.391000000043,-13420.391000000043,-13420.391000000043
1781970600000,2026-06-20T15:50:00.000Z,64120.9,64120.9,64055.3,64079.5,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13533.217000000042,-13533.217000000042,-13533.217000000042,-13533.217000000042
1781970900000,2026-06-20T15:55:00.000Z,64079.5,64139.5,64050,64139.5,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13472.466000000042,-13472.466000000042,-13472.466000000042,-13472.466000000042
1781971200000,2026-06-20T16:00:00.000Z,64139.4,64150,63976.5,63989.4,0,0,0,0.00002633,0.00002633,0.00002633,0.00002633,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00002633,0.00002633,0.00002633,0.00002633,-13751.528000000042,-13751.528000000042,-13751.528000000042,-13751.528000000042
1781971500000,2026-06-20T16:05:00.000Z,63989.5,64017.7,63972.5,64014.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13736.854000000041,-13736.854000000041,-13736.854000000041,-13736.854000000041
1781971800000,2026-06-20T16:10:00.000Z,64014.8,64030,63948,63973.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13802.578000000041,-13802.578000000041,-13802.578000000041,-13802.578000000041
1781972100000,2026-06-20T16:15:00.000Z,63973.9,64029.9,63973.8,63995.2,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13360.996000000041,-13360.996000000041,-13360.996000000041,-13360.996000000041
1781972400000,2026-06-20T16:20:00.000Z,63995.2,64077,63953.8,64035.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13218.222000000042,-13218.222000000042,-13218.222000000042,-13218.222000000042
1781972700000,2026-06-20T16:25:00.000Z,64035.8,64056.4,63960,63966.7,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13206.98600000004,-13206.98600000004,-13206.98600000004,-13206.98600000004
1781973000000,2026-06-20T16:30:00.000Z,63966.7,63975,63875,63917.2,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13237.437000000042,-13237.437000000042,-13237.437000000042,-13237.437000000042
1781973300000,2026-06-20T16:35:00.000Z,63917.3,64037.9,63876.8,64023.1,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13108.260000000042,-13108.260000000042,-13108.260000000042,-13108.260000000042
1781973600000,2026-06-20T16:40:00.000Z,64023,64023.1,63968.2,63974.4,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13090.762000000042,-13090.762000000042,-13090.762000000042,-13090.762000000042
1781973900000,2026-06-20T16:45:00.000Z,63974.4,64011.6,63934.8,63993.6,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13109.745000000043,-13109.745000000043,-13109.745000000043,-13109.745000000043
1781974200000,2026-06-20T16:50:00.000Z,63993.5,64019.6,63985.5,63995.3,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13064.204000000043,-13064.204000000043,-13064.204000000043,-13064.204000000043
1781974500000,2026-06-20T16:55:00.000Z,63995.3,63999.9,63964.6,63999.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13045.008000000043,-13045.008000000043,-13045.008000000043,-13045.008000000043
1781974800000,2026-06-20T17:00:00.000Z,63999.9,63999.9,63921.6,63930.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13119.109000000044,-13119.109000000044,-13119.109000000044,-13119.109000000044
1781975100000,2026-06-20T17:05:00.000Z,63930.9,63931,63855.4,63863.7,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13225.342000000044,-13225.342000000044,-13225.342000000044,-13225.342000000044
1781975400000,2026-06-20T17:10:00.000Z,63863.6,63930,63862,63925.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13149.272000000044,-13149.272000000044,-13149.272000000044,-13149.272000000044
1781975700000,2026-06-20T17:15:00.000Z,63925.9,63926.3,63841.4,63904.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13212.440000000044,-13212.440000000044,-13212.440000000044,-13212.440000000044
1781976000000,2026-06-20T17:20:00.000Z,63905,63928.5,63853.8,63882.5,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13242.605000000045,-13242.605000000045,-13242.605000000045,-13242.605000000045
1781976300000,2026-06-20T17:25:00.000Z,63882.5,63963,63853.9,63962.9,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13156.645000000046,-13156.645000000046,-13156.645000000046,-13156.645000000046
1781976600000,2026-06-20T17:30:00.000Z,63962.9,64015,63924,63976.3,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-13050.046000000046,-13050.046000000046,-13050.046000000046,-13050.046000000046
1781976900000,2026-06-20T17:35:00.000Z,63976.4,63976.4,63661.9,63799,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-14259.976000000046,-14259.976000000046,-14259.976000000046,-14259.976000000046
1781977200000,2026-06-20T17:40:00.000Z,63799,63860.8,63765.1,63828.1,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-14210.596000000047,-14210.596000000047,-14210.596000000047,-14210.596000000047
1781977500000,2026-06-20T17:45:00.000Z,63828,63864.9,63781,63808.3,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-14195.919000000047,-14195.919000000047,-14195.919000000047,-14195.919000000047
1781977800000,2026-06-20T17:50:00.000Z,63808.3,63827.9,63796.9,63807.6,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-14218.532000000047,-14218.532000000047,-14218.532000000047,-14218.532000000047
1781978100000,2026-06-20T17:55:00.000Z,63807.6,63850.8,63807.6,63810.7,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003985,0.00003985,0.00003985,0.00003985,-14225.163000000046,-14225.163000000046,-14225.163000000046,-14225.163000000046
1781978400000,2026-06-20T18:00:00.000Z,63810.8,63899,63810.7,63860.1,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,6233111160.4814,6233111160.4814,6233111160.4814,6233111160.4814,0.00003985,0.00003985,0.00003985,0.00003985,-14195.840000000046,-14195.840000000046,-14195.840000000046,-14195.840000000046
1781978700000,2026-06-20T18:05:00.000Z,63860.1,63867.1,63759.7,63804.4,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,6236555710.61874,6236555710.61874,6236555710.61874,6236555710.61874,0.00003985,0.00003985,0.00003985,0.00003985,-14253.730000000045,-14253.730000000045,-14253.730000000045,-14253.730000000045
1781979000000,2026-06-20T18:10:00.000Z,63804.5,63855.8,63787.6,63796.4,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,6229149588.231257,6229149588.231257,6229149588.231257,6229149588.231257,0.00003985,0.00003985,0.00003985,0.00003985,-14281.687000000045,-14281.687000000045,-14281.687000000045,-14281.687000000045
1781979300000,2026-06-20T18:15:00.000Z,63796.4,63839.5,63796.4,63832.3,0,0,0,0.00003985,0.00003985,0.00003985,0.00003985,6230857040.271,6230857040.271,6230857040.271,6230857040.271,0.00003985,0.00003985,0.00003985,0.00003985,-14280.306000000046,-14280.306000000046,-14280.306000000046,-14280.306000000046
